R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
2,0,-90,0.7083333333333333,0,23,85,334
3,0,-90,0.7083333333333333,0,23,119,334
4,0,-90,0.7083333333333333,0,23,153,334
5,0,-90,0.7083333333333333,0,23,197,334
6,0,-90,0.7083333333333333,0,23,206,334
2,0.25,-90,0.7083333333333333,0.25,23,39,334
3,0.25,-90,0.7083333333333333,0.25,23,102,334
4,0.25,-90,0.7083333333333333,0.25,23,135,334
5,0.25,-90,0.7083333333333333,0.25,23,188,334
6,0.25,-90,0.7083333333333333,0.25,23,180,334
2,0.5,-90,0.7083333333333333,0.5,23,14,334
3,0.5,-90,0.7083333333333333,0.5,23,61,334
4,0.5,-90,0.7083333333333333,0.5,23,102,334
5,0.5,-90,0.7083333333333333,0.5,23,125,334
6,0.5,-90,0.7083333333333333,0.5,23,157,334
2,0.75,-90,0.7083333333333333,0.75,23,0,334
3,0.75,-90,0.7083333333333333,0.75,23,19,334
4,0.75,-90,0.7083333333333333,0.75,23,57,334
5,0.75,-90,0.7083333333333333,0.75,23,88,334
6,0.75,-90,0.7083333333333333,0.75,23,112,334
2,1,-90,0.7083333333333333,1,23,0,334
3,1,-90,0.7083333333333333,1,23,0,334
4,1,-90,0.7083333333333333,1,23,2,334
5,1,-90,0.7083333333333333,1,23,20,334
6,1,-90,0.7083333333333333,1,23,50,334
2,0,-60,0.7083333333333333,0,23,62,334
3,0,-60,0.7083333333333333,0,23,124,334
4,0,-60,0.7083333333333333,0,23,159,334
5,0,-60,0.7083333333333333,0,23,181,334
6,0,-60,0.7083333333333333,0,23,215,334
2,0.25,-60,0.7083333333333333,0.25,23,49,334
3,0.25,-60,0.7083333333333333,0.25,23,120,334
4,0.25,-60,0.7083333333333333,0.25,23,136,334
5,0.25,-60,0.7083333333333333,0.25,23,173,334
6,0.25,-60,0.7083333333333333,0.25,23,181,334
2,0.5,-60,0.7083333333333333,0.5,23,21,334
3,0.5,-60,0.7083333333333333,0.5,23,74,334
4,0.5,-60,0.7083333333333333,0.5,23,102,334
5,0.5,-60,0.7083333333333333,0.5,23,140,334
6,0.5,-60,0.7083333333333333,0.5,23,141,334
2,0.75,-60,0.7083333333333333,0.75,23,0,334
3,0.75,-60,0.7083333333333333,0.75,23,23,334
4,0.75,-60,0.7083333333333333,0.75,23,60,334
5,0.75,-60,0.7083333333333333,0.75,23,79,334
6,0.75,-60,0.7083333333333333,0.75,23,117,334
2,1,-60,0.7083333333333333,1,23,0,334
3,1,-60,0.7083333333333333,1,23,0,334
4,1,-60,0.7083333333333333,1,23,1,334
5,1,-60,0.7083333333333333,1,23,13,334
6,1,-60,0.7083333333333333,1,23,30,334
2,0,-30,0.7083333333333333,0,23,77,334
3,0,-30,0.7083333333333333,0,23,113,334
4,0,-30,0.7083333333333333,0,23,154,334
5,0,-30,0.7083333333333333,0,23,192,334
6,0,-30,0.7083333333333333,0,23,207,334
2,0.25,-30,0.7083333333333333,0.25,23,39,334
3,0.25,-30,0.7083333333333333,0.25,23,107,334
4,0.25,-30,0.7083333333333333,0.25,23,135,334
5,0.25,-30,0.7083333333333333,0.25,23,165,334
6,0.25,-30,0.7083333333333333,0.25,23,185,334
2,0.5,-30,0.7083333333333333,0.5,23,14,334
3,0.5,-30,0.7083333333333333,0.5,23,44,334
4,0.5,-30,0.7083333333333333,0.5,23,112,334
5,0.5,-30,0.7083333333333333,0.5,23,142,334
6,0.5,-30,0.7083333333333333,0.5,23,173,334
2,0.75,-30,0.7083333333333333,0.75,23,1,334
3,0.75,-30,0.7083333333333333,0.75,23,15,334
4,0.75,-30,0.7083333333333333,0.75,23,48,334
5,0.75,-30,0.7083333333333333,0.75,23,64,334
6,0.75,-30,0.7083333333333333,0.75,23,97,334
2,1,-30,0.7083333333333333,1,23,0,334
3,1,-30,0.7083333333333333,1,23,0,334
4,1,-30,0.7083333333333333,1,23,0,334
5,1,-30,0.7083333333333333,1,23,6,334
6,1,-30,0.7083333333333333,1,23,24,334
2,0,0,0.7083333333333333,0,23,68,334
3,0,0,0.7083333333333333,0,23,130,334
4,0,0,0.7083333333333333,0,23,163,334
5,0,0,0.7083333333333333,0,23,189,334
6,0,0,0.7083333333333333,0,23,200,334
2,0.25,0,0.7083333333333333,0.25,23,46,334
3,0.25,0,0.7083333333333333,0.25,23,103,334
4,0.25,0,0.7083333333333333,0.25,23,159,334
5,0.25,0,0.7083333333333333,0.25,23,186,334
6,0.25,0,0.7083333333333333,0.25,23,187,334
2,0.5,0,0.7083333333333333,0.5,23,16,334
3,0.5,0,0.7083333333333333,0.5,23,63,334
4,0.5,0,0.7083333333333333,0.5,23,102,334
5,0.5,0,0.7083333333333333,0.5,23,161,334
6,0.5,0,0.7083333333333333,0.5,23,158,334
2,0.75,0,0.7083333333333333,0.75,23,0,334
3,0.75,0,0.7083333333333333,0.75,23,21,334
4,0.75,0,0.7083333333333333,0.75,23,49,334
5,0.75,0,0.7083333333333333,0.75,23,97,334
6,0.75,0,0.7083333333333333,0.75,23,109,334
2,1,0,0.7083333333333333,1,23,0,334
3,1,0,0.7083333333333333,1,23,0,334
4,1,0,0.7083333333333333,1,23,3,334
5,1,0,0.7083333333333333,1,23,4,334
6,1,0,0.7083333333333333,1,23,11,334
2,0,30,0.7083333333333333,0,23,75,334
3,0,30,0.7083333333333333,0,23,133,334
4,0,30,0.7083333333333333,0,23,172,334
5,0,30,0.7083333333333333,0,23,188,334
6,0,30,0.7083333333333333,0,23,215,334
2,0.25,30,0.7083333333333333,0.25,23,42,334
3,0.25,30,0.7083333333333333,0.25,23,90,334
4,0.25,30,0.7083333333333333,0.25,23,158,334
5,0.25,30,0.7083333333333333,0.25,23,155,334
6,0.25,30,0.7083333333333333,0.25,23,198,334
2,0.5,30,0.7083333333333333,0.5,23,14,334
3,0.5,30,0.7083333333333333,0.5,23,75,334
4,0.5,30,0.7083333333333333,0.5,23,111,334
5,0.5,30,0.7083333333333333,0.5,23,149,334
6,0.5,30,0.7083333333333333,0.5,23,173,334
2,0.75,30,0.7083333333333333,0.75,23,0,334
3,0.75,30,0.7083333333333333,0.75,23,19,334
4,0.75,30,0.7083333333333333,0.75,23,62,334
5,0.75,30,0.7083333333333333,0.75,23,99,334
6,0.75,30,0.7083333333333333,0.75,23,133,334
2,1,30,0.7083333333333333,1,23,0,334
3,1,30,0.7083333333333333,1,23,0,334
4,1,30,0.7083333333333333,1,23,1,334
5,1,30,0.7083333333333333,1,23,7,334
6,1,30,0.7083333333333333,1,23,28,334
2,0,60,0.7083333333333333,0,23,62,334
3,0,60,0.7083333333333333,0,23,130,334
4,0,60,0.7083333333333333,0,23,147,334
5,0,60,0.7083333333333333,0,23,168,334
6,0,60,0.7083333333333333,0,23,197,334
2,0.25,60,0.7083333333333333,0.25,23,47,334
3,0.25,60,0.7083333333333333,0.25,23,111,334
4,0.25,60,0.7083333333333333,0.25,23,139,334
5,0.25,60,0.7083333333333333,0.25,23,170,334
6,0.25,60,0.7083333333333333,0.25,23,188,334
2,0.5,60,0.7083333333333333,0.5,23,20,334
3,0.5,60,0.7083333333333333,0.5,23,68,334
4,0.5,60,0.7083333333333333,0.5,23,89,334
5,0.5,60,0.7083333333333333,0.5,23,152,334
6,0.5,60,0.7083333333333333,0.5,23,165,334
2,0.75,60,0.7083333333333333,0.75,23,0,334
3,0.75,60,0.7083333333333333,0.75,23,30,334
4,0.75,60,0.7083333333333333,0.75,23,69,334
5,0.75,60,0.7083333333333333,0.75,23,115,334
6,0.75,60,0.7083333333333333,0.75,23,139,334
2,1,60,0.7083333333333333,1,23,0,334
3,1,60,0.7083333333333333,1,23,0,334
4,1,60,0.7083333333333333,1,23,2,334
5,1,60,0.7083333333333333,1,23,7,334
6,1,60,0.7083333333333333,1,23,31,334
2,0,90,0.7083333333333333,0,23,66,334
3,0,90,0.7083333333333333,0,23,109,334
4,0,90,0.7083333333333333,0,23,172,334
5,0,90,0.7083333333333333,0,23,192,334
6,0,90,0.7083333333333333,0,23,198,334
2,0.25,90,0.7083333333333333,0.25,23,43,334
3,0.25,90,0.7083333333333333,0.25,23,103,334
4,0.25,90,0.7083333333333333,0.25,23,152,334
5,0.25,90,0.7083333333333333,0.25,23,173,334
6,0.25,90,0.7083333333333333,0.25,23,170,334
2,0.5,90,0.7083333333333333,0.5,23,18,334
3,0.5,90,0.7083333333333333,0.5,23,69,334
4,0.5,90,0.7083333333333333,0.5,23,119,334
5,0.5,90,0.7083333333333333,0.5,23,145,334
6,0.5,90,0.7083333333333333,0.5,23,159,334
2,0.75,90,0.7083333333333333,0.75,23,0,334
3,0.75,90,0.7083333333333333,0.75,23,31,334
4,0.75,90,0.7083333333333333,0.75,23,72,334
5,0.75,90,0.7083333333333333,0.75,23,91,334
6,0.75,90,0.7083333333333333,0.75,23,143,334
2,1,90,0.7083333333333333,1,23,0,334
3,1,90,0.7083333333333333,1,23,0,334
4,1,90,0.7083333333333333,1,23,2,334
5,1,90,0.7083333333333333,1,23,10,334
6,1,90,0.7083333333333333,1,23,38,334
2,0,120,0.7083333333333333,0,23,69,334
3,0,120,0.7083333333333333,0,23,124,334
4,0,120,0.7083333333333333,0,23,165,334
5,0,120,0.7083333333333333,0,23,191,334
6,0,120,0.7083333333333333,0,23,200,334
2,0.25,120,0.7083333333333333,0.25,23,48,334
3,0.25,120,0.7083333333333333,0.25,23,118,334
4,0.25,120,0.7083333333333333,0.25,23,158,334
5,0.25,120,0.7083333333333333,0.25,23,179,334
6,0.25,120,0.7083333333333333,0.25,23,184,334
2,0.5,120,0.7083333333333333,0.5,23,13,334
3,0.5,120,0.7083333333333333,0.5,23,64,334
4,0.5,120,0.7083333333333333,0.5,23,116,334
5,0.5,120,0.7083333333333333,0.5,23,128,334
6,0.5,120,0.7083333333333333,0.5,23,175,334
2,0.75,120,0.7083333333333333,0.75,23,2,334
3,0.75,120,0.7083333333333333,0.75,23,31,334
4,0.75,120,0.7083333333333333,0.75,23,64,334
5,0.75,120,0.7083333333333333,0.75,23,106,334
6,0.75,120,0.7083333333333333,0.75,23,135,334
2,1,120,0.7083333333333333,1,23,0,334
3,1,120,0.7083333333333333,1,23,0,334
4,1,120,0.7083333333333333,1,23,3,334
5,1,120,0.7083333333333333,1,23,25,334
6,1,120,0.7083333333333333,1,23,47,334
2,0,150,0.7083333333333333,0,23,69,334
3,0,150,0.7083333333333333,0,23,128,334
4,0,150,0.7083333333333333,0,23,156,334
5,0,150,0.7083333333333333,0,23,177,334
6,0,150,0.7083333333333333,0,23,205,334
2,0.25,150,0.7083333333333333,0.25,23,48,334
3,0.25,150,0.7083333333333333,0.25,23,99,334
4,0.25,150,0.7083333333333333,0.25,23,170,334
5,0.25,150,0.7083333333333333,0.25,23,146,334
6,0.25,150,0.7083333333333333,0.25,23,170,334
2,0.5,150,0.7083333333333333,0.5,23,21,334
3,0.5,150,0.7083333333333333,0.5,23,69,334
4,0.5,150,0.7083333333333333,0.5,23,112,334
5,0.5,150,0.7083333333333333,0.5,23,166,334
6,0.5,150,0.7083333333333333,0.5,23,175,334
2,0.75,150,0.7083333333333333,0.75,23,0,334
3,0.75,150,0.7083333333333333,0.75,23,25,334
4,0.75,150,0.7083333333333333,0.75,23,67,334
5,0.75,150,0.7083333333333333,0.75,23,103,334
6,0.75,150,0.7083333333333333,0.75,23,144,334
2,1,150,0.7083333333333333,1,23,0,334
3,1,150,0.7083333333333333,1,23,0,334
4,1,150,0.7083333333333333,1,23,1,334
5,1,150,0.7083333333333333,1,23,29,334
6,1,150,0.7083333333333333,1,23,36,334
2,0,180,0.7083333333333333,0,23,84,334
3,0,180,0.7083333333333333,0,23,126,334
4,0,180,0.7083333333333333,0,23,155,334
5,0,180,0.7083333333333333,0,23,186,334
6,0,180,0.7083333333333333,0,23,184,334
2,0.25,180,0.7083333333333333,0.25,23,56,334
3,0.25,180,0.7083333333333333,0.25,23,120,334
4,0.25,180,0.7083333333333333,0.25,23,150,334
5,0.25,180,0.7083333333333333,0.25,23,162,334
6,0.25,180,0.7083333333333333,0.25,23,195,334
2,0.5,180,0.7083333333333333,0.5,23,17,334
3,0.5,180,0.7083333333333333,0.5,23,74,334
4,0.5,180,0.7083333333333333,0.5,23,127,334
5,0.5,180,0.7083333333333333,0.5,23,142,334
6,0.5,180,0.7083333333333333,0.5,23,160,334
2,0.75,180,0.7083333333333333,0.75,23,1,334
3,0.75,180,0.7083333333333333,0.75,23,25,334
4,0.75,180,0.7083333333333333,0.75,23,65,334
5,0.75,180,0.7083333333333333,0.75,23,112,334
6,0.75,180,0.7083333333333333,0.75,23,131,334
2,1,180,0.7083333333333333,1,23,0,334
3,1,180,0.7083333333333333,1,23,0,334
4,1,180,0.7083333333333333,1,23,1,334
5,1,180,0.7083333333333333,1,23,17,334
6,1,180,0.7083333333333333,1,23,61,334
2,0,210,0.7083333333333333,0,23,71,334
3,0,210,0.7083333333333333,0,23,126,334
4,0,210,0.7083333333333333,0,23,176,334
5,0,210,0.7083333333333333,0,23,169,334
6,0,210,0.7083333333333333,0,23,198,334
2,0.25,210,0.7083333333333333,0.25,23,47,334
3,0.25,210,0.7083333333333333,0.25,23,119,334
4,0.25,210,0.7083333333333333,0.25,23,127,334
5,0.25,210,0.7083333333333333,0.25,23,170,334
6,0.25,210,0.7083333333333333,0.25,23,194,334
2,0.5,210,0.7083333333333333,0.5,23,19,334
3,0.5,210,0.7083333333333333,0.5,23,65,334
4,0.5,210,0.7083333333333333,0.5,23,128,334
5,0.5,210,0.7083333333333333,0.5,23,158,334
6,0.5,210,0.7083333333333333,0.5,23,163,334
2,0.75,210,0.7083333333333333,0.75,23,1,334
3,0.75,210,0.7083333333333333,0.75,23,28,334
4,0.75,210,0.7083333333333333,0.75,23,63,334
5,0.75,210,0.7083333333333333,0.75,23,108,334
6,0.75,210,0.7083333333333333,0.75,23,140,334
2,1,210,0.7083333333333333,1,23,0,334
3,1,210,0.7083333333333333,1,23,0,334
4,1,210,0.7083333333333333,1,23,1,334
5,1,210,0.7083333333333333,1,23,15,334
6,1,210,0.7083333333333333,1,23,54,334
2,0,240,0.7083333333333333,0,23,64,334
3,0,240,0.7083333333333333,0,23,127,334
4,0,240,0.7083333333333333,0,23,148,334
5,0,240,0.7083333333333333,0,23,176,334
6,0,240,0.7083333333333333,0,23,206,334
2,0.25,240,0.7083333333333333,0.25,23,46,334
3,0.25,240,0.7083333333333333,0.25,23,94,334
4,0.25,240,0.7083333333333333,0.25,23,145,334
5,0.25,240,0.7083333333333333,0.25,23,187,334
6,0.25,240,0.7083333333333333,0.25,23,197,334
2,0.5,240,0.7083333333333333,0.5,23,24,334
3,0.5,240,0.7083333333333333,0.5,23,86,334
4,0.5,240,0.7083333333333333,0.5,23,111,334
5,0.5,240,0.7083333333333333,0.5,23,137,334
6,0.5,240,0.7083333333333333,0.5,23,168,334
2,0.75,240,0.7083333333333333,0.75,23,1,334
3,0.75,240,0.7083333333333333,0.75,23,24,334
4,0.75,240,0.7083333333333333,0.75,23,68,334
5,0.75,240,0.7083333333333333,0.75,23,117,334
6,0.75,240,0.7083333333333333,0.75,23,121,334
2,1,240,0.7083333333333333,1,23,0,334
3,1,240,0.7083333333333333,1,23,0,334
4,1,240,0.7083333333333333,1,23,4,334
5,1,240,0.7083333333333333,1,23,32,334
6,1,240,0.7083333333333333,1,23,64,334
2,0,270,0.7083333333333333,0,23,78,334
3,0,270,0.7083333333333333,0,23,121,334
4,0,270,0.7083333333333333,0,23,161,334
5,0,270,0.7083333333333333,0,23,172,334
6,0,270,0.7083333333333333,0,23,217,334
2,0.25,270,0.7083333333333333,0.25,23,48,334
3,0.25,270,0.7083333333333333,0.25,23,110,334
4,0.25,270,0.7083333333333333,0.25,23,154,334
5,0.25,270,0.7083333333333333,0.25,23,153,334
6,0.25,270,0.7083333333333333,0.25,23,182,334
2,0.5,270,0.7083333333333333,0.5,23,24,334
3,0.5,270,0.7083333333333333,0.5,23,63,334
4,0.5,270,0.7083333333333333,0.5,23,119,334
5,0.5,270,0.7083333333333333,0.5,23,144,334
6,0.5,270,0.7083333333333333,0.5,23,156,334
2,0.75,270,0.7083333333333333,0.75,23,4,334
3,0.75,270,0.7083333333333333,0.75,23,36,334
4,0.75,270,0.7083333333333333,0.75,23,60,334
5,0.75,270,0.7083333333333333,0.75,23,107,334
6,0.75,270,0.7083333333333333,0.75,23,142,334
2,1,270,0.7083333333333333,1,23,0,334
3,1,270,0.7083333333333333,1,23,0,334
4,1,270,0.7083333333333333,1,23,1,334
5,1,270,0.7083333333333333,1,23,26,334
6,1,270,0.7083333333333333,1,23,65,334
2,0,300,0.7083333333333333,0,23,68,334
3,0,300,0.7083333333333333,0,23,116,334
4,0,300,0.7083333333333333,0,23,158,334
5,0,300,0.7083333333333333,0,23,192,334
6,0,300,0.7083333333333333,0,23,204,334
2,0.25,300,0.7083333333333333,0.25,23,53,334
3,0.25,300,0.7083333333333333,0.25,23,101,334
4,0.25,300,0.7083333333333333,0.25,23,145,334
5,0.25,300,0.7083333333333333,0.25,23,160,334
6,0.25,300,0.7083333333333333,0.25,23,187,334
2,0.5,300,0.7083333333333333,0.5,23,20,334
3,0.5,300,0.7083333333333333,0.5,23,69,334
4,0.5,300,0.7083333333333333,0.5,23,127,334
5,0.5,300,0.7083333333333333,0.5,23,157,334
6,0.5,300,0.7083333333333333,0.5,23,161,334
2,0.75,300,0.7083333333333333,0.75,23,0,334
3,0.75,300,0.7083333333333333,0.75,23,32,334
4,0.75,300,0.7083333333333333,0.75,23,63,334
5,0.75,300,0.7083333333333333,0.75,23,116,334
6,0.75,300,0.7083333333333333,0.75,23,135,334
2,1,300,0.7083333333333333,1,23,0,334
3,1,300,0.7083333333333333,1,23,0,334
4,1,300,0.7083333333333333,1,23,3,334
5,1,300,0.7083333333333333,1,23,34,334
6,1,300,0.7083333333333333,1,23,64,334
2,0,330,0.7083333333333333,0,23,63,334
3,0,330,0.7083333333333333,0,23,134,334
4,0,330,0.7083333333333333,0,23,158,334
5,0,330,0.7083333333333333,0,23,174,334
6,0,330,0.7083333333333333,0,23,203,334
2,0.25,330,0.7083333333333333,0.25,23,43,334
3,0.25,330,0.7083333333333333,0.25,23,115,334
4,0.25,330,0.7083333333333333,0.25,23,143,334
5,0.25,330,0.7083333333333333,0.25,23,171,334
6,0.25,330,0.7083333333333333,0.25,23,195,334
2,0.5,330,0.7083333333333333,0.5,23,19,334
3,0.5,330,0.7083333333333333,0.5,23,68,334
4,0.5,330,0.7083333333333333,0.5,23,104,334
5,0.5,330,0.7083333333333333,0.5,23,141,334
6,0.5,330,0.7083333333333333,0.5,23,148,334
2,0.75,330,0.7083333333333333,0.75,23,0,334
3,0.75,330,0.7083333333333333,0.75,23,21,334
4,0.75,330,0.7083333333333333,0.75,23,74,334
5,0.75,330,0.7083333333333333,0.75,23,114,334
6,0.75,330,0.7083333333333333,0.75,23,148,334
2,1,330,0.7083333333333333,1,23,0,334
3,1,330,0.7083333333333333,1,23,0,334
4,1,330,0.7083333333333333,1,23,3,334
5,1,330,0.7083333333333333,1,23,30,334
6,1,330,0.7083333333333333,1,23,73,334
2,0,360,0.7083333333333333,0,23,57,334
3,0,360,0.7083333333333333,0,23,126,334
4,0,360,0.7083333333333333,0,23,164,334
5,0,360,0.7083333333333333,0,23,171,334
6,0,360,0.7083333333333333,0,23,203,334
