R0,natural_cross_immunity,vaccine_timing,vaccine_coverage,vaccine_cross_immunity,group,emergences,trials
4,0.25,120,0.041666666666666664,0.25,3,143,333
5,0.25,120,0.041666666666666664,0.25,3,186,333
6,0.25,120,0.041666666666666664,0.25,3,202,333
2,0.5,120,0.041666666666666664,0.5,3,26,333
3,0.5,120,0.041666666666666664,0.5,3,72,333
4,0.5,120,0.041666666666666664,0.5,3,115,333
5,0.5,120,0.041666666666666664,0.5,3,133,333
6,0.5,120,0.041666666666666664,0.5,3,174,333
2,0.75,120,0.041666666666666664,0.75,3,1,333
3,0.75,120,0.041666666666666664,0.75,3,32,333
4,0.75,120,0.041666666666666664,0.75,3,87,333
5,0.75,120,0.041666666666666664,0.75,3,116,333
6,0.75,120,0.041666666666666664,0.75,3,127,333
2,1,120,0.041666666666666664,1,3,0,333
3,1,120,0.041666666666666664,1,3,0,333
4,1,120,0.041666666666666664,1,3,5,333
5,1,120,0.041666666666666664,1,3,26,333
6,1,120,0.041666666666666664,1,3,57,333
2,0,150,0.041666666666666664,0,3,73,333
3,0,150,0.041666666666666664,0,3,134,333
4,0,150,0.041666666666666664,0,3,158,333
5,0,150,0.041666666666666664,0,3,182,333
6,0,150,0.041666666666666664,0,3,216,333
2,0.25,150,0.041666666666666664,0.25,3,51,333
3,0.25,150,0.041666666666666664,0.25,3,102,333
4,0.25,150,0.041666666666666664,0.25,3,144,333
5,0.25,150,0.041666666666666664,0.25,3,162,333
6,0.25,150,0.041666666666666664,0.25,3,181,333
2,0.5,150,0.041666666666666664,0.5,3,21,333
3,0.5,150,0.041666666666666664,0.5,3,61,333
4,0.5,150,0.041666666666666664,0.5,3,113,333
5,0.5,150,0.041666666666666664,0.5,3,127,333
6,0.5,150,0.041666666666666664,0.5,3,158,333
2,0.75,150,0.041666666666666664,0.75,3,3,333
3,0.75,150,0.041666666666666664,0.75,3,42,333
4,0.75,150,0.041666666666666664,0.75,3,65,333
5,0.75,150,0.041666666666666664,0.75,3,114,333
6,0.75,150,0.041666666666666664,0.75,3,132,333
2,1,150,0.041666666666666664,1,3,0,333
3,1,150,0.041666666666666664,1,3,0,333
4,1,150,0.041666666666666664,1,3,10,333
5,1,150,0.041666666666666664,1,3,31,333
6,1,150,0.041666666666666664,1,3,62,333
2,0,180,0.041666666666666664,0,3,67,333
3,0,180,0.041666666666666664,0,3,133,333
4,0,180,0.041666666666666664,0,3,171,333
5,0,180,0.041666666666666664,0,3,188,333
6,0,180,0.041666666666666664,0,3,210,333
2,0.25,180,0.041666666666666664,0.25,3,54,333
3,0.25,180,0.041666666666666664,0.25,3,92,333
4,0.25,180,0.041666666666666664,0.25,3,134,333
5,0.25,180,0.041666666666666664,0.25,3,174,333
6,0.25,180,0.041666666666666664,0.25,3,199,333
2,0.5,180,0.041666666666666664,0.5,3,17,333
3,0.5,180,0.041666666666666664,0.5,3,64,333
4,0.5,180,0.041666666666666664,0.5,3,117,333
5,0.5,180,0.041666666666666664,0.5,3,155,333
6,0.5,180,0.041666666666666664,0.5,3,176,333
2,0.75,180,0.041666666666666664,0.75,3,1,333
3,0.75,180,0.041666666666666664,0.75,3,31,333
4,0.75,180,0.041666666666666664,0.75,3,84,333
5,0.75,180,0.041666666666666664,0.75,3,132,333
6,0.75,180,0.041666666666666664,0.75,3,125,333
2,1,180,0.041666666666666664,1,3,0,333
3,1,180,0.041666666666666664,1,3,0,333
4,1,180,0.041666666666666664,1,3,2,333
5,1,180,0.041666666666666664,1,3,28,333
6,1,180,0.041666666666666664,1,3,47,333
2,0,210,0.041666666666666664,0,3,62,333
3,0,210,0.041666666666666664,0,3,123,333
4,0,210,0.041666666666666664,0,3,159,333
5,0,210,0.041666666666666664,0,3,178,333
6,0,210,0.041666666666666664,0,3,202,333
2,0.25,210,0.041666666666666664,0.25,3,41,333
3,0.25,210,0.041666666666666664,0.25,3,124,333
4,0.25,210,0.041666666666666664,0.25,3,143,333
5,0.25,210,0.041666666666666664,0.25,3,177,333
6,0.25,210,0.041666666666666664,0.25,3,192,333
2,0.5,210,0.041666666666666664,0.5,3,16,333
3,0.5,210,0.041666666666666664,0.5,3,74,333
4,0.5,210,0.041666666666666664,0.5,3,122,333
5,0.5,210,0.041666666666666664,0.5,3,143,333
6,0.5,210,0.041666666666666664,0.5,3,179,333
2,0.75,210,0.041666666666666664,0.75,3,2,333
3,0.75,210,0.041666666666666664,0.75,3,19,333
4,0.75,210,0.041666666666666664,0.75,3,72,333
5,0.75,210,0.041666666666666664,0.75,3,98,333
6,0.75,210,0.041666666666666664,0.75,3,135,333
2,1,210,0.041666666666666664,1,3,0,333
3,1,210,0.041666666666666664,1,3,0,333
4,1,210,0.041666666666666664,1,3,4,333
5,1,210,0.041666666666666664,1,3,26,333
6,1,210,0.041666666666666664,1,3,58,333
2,0,240,0.041666666666666664,0,3,71,333
3,0,240,0.041666666666666664,0,3,132,333
4,0,240,0.041666666666666664,0,3,160,333
5,0,240,0.041666666666666664,0,3,183,333
6,0,240,0.041666666666666664,0,3,210,333
2,0.25,240,0.041666666666666664,0.25,3,47,333
3,0.25,240,0.041666666666666664,0.25,3,88,333
4,0.25,240,0.041666666666666664,0.25,3,160,333
5,0.25,240,0.041666666666666664,0.25,3,163,333
6,0.25,240,0.041666666666666664,0.25,3,181,333
2,0.5,240,0.041666666666666664,0.5,3,20,333
3,0.5,240,0.041666666666666664,0.5,3,79,333
4,0.5,240,0.041666666666666664,0.5,3,106,333
5,0.5,240,0.041666666666666664,0.5,3,130,333
6,0.5,240,0.041666666666666664,0.5,3,169,333
2,0.75,240,0.041666666666666664,0.75,3,1,333
3,0.75,240,0.041666666666666664,0.75,3,28,333
4,0.75,240,0.041666666666666664,0.75,3,76,333
5,0.75,240,0.041666666666666664,0.75,3,118,333
6,0.75,240,0.041666666666666664,0.75,3,128,333
2,1,240,0.041666666666666664,1,3,0,333
3,1,240,0.041666666666666664,1,3,0,333
4,1,240,0.041666666666666664,1,3,3,333
5,1,240,0.041666666666666664,1,3,39,333
6,1,240,0.041666666666666664,1,3,52,333
2,0,270,0.041666666666666664,0,3,69,333
3,0,270,0.041666666666666664,0,3,120,333
4,0,270,0.041666666666666664,0,3,150,333
5,0,270,0.041666666666666664,0,3,193,333
6,0,270,0.041666666666666664,0,3,192,333
2,0.25,270,0.041666666666666664,0.25,3,50,333
3,0.25,270,0.041666666666666664,0.25,3,101,333
4,0.25,270,0.041666666666666664,0.25,3,154,333
5,0.25,270,0.041666666666666664,0.25,3,151,333
6,0.25,270,0.041666666666666664,0.25,3,178,333
2,0.5,270,0.041666666666666664,0.5,3,14,333
3,0.5,270,0.041666666666666664,0.5,3,72,333
4,0.5,270,0.041666666666666664,0.5,3,124,333
5,0.5,270,0.041666666666666664,0.5,3,158,333
6,0.5,270,0.041666666666666664,0.5,3,163,333
2,0.75,270,0.041666666666666664,0.75,3,1,333
3,0.75,270,0.041666666666666664,0.75,3,40,333
4,0.75,270,0.041666666666666664,0.75,3,65,333
5,0.75,270,0.041666666666666664,0.75,3,94,333
6,0.75,270,0.041666666666666664,0.75,3,135,333
2,1,270,0.041666666666666664,1,3,0,333
3,1,270,0.041666666666666664,1,3,0,333
4,1,270,0.041666666666666664,1,3,3,333
5,1,270,0.041666666666666664,1,3,37,333
6,1,270,0.041666666666666664,1,3,48,333
2,0,300,0.041666666666666664,0,3,64,333
3,0,300,0.041666666666666664,0,3,136,333
4,0,300,0.041666666666666664,0,3,156,333
5,0,300,0.041666666666666664,0,3,192,333
6,0,300,0.041666666666666664,0,3,206,333
2,0.25,300,0.041666666666666664,0.25,3,35,333
3,0.25,300,0.041666666666666664,0.25,3,107,333
4,0.25,300,0.041666666666666664,0.25,3,136,333
5,0.25,300,0.041666666666666664,0.25,3,182,333
6,0.25,300,0.041666666666666664,0.25,3,192,333
2,0.5,300,0.041666666666666664,0.5,3,19,333
3,0.5,300,0.041666666666666664,0.5,3,58,333
4,0.5,300,0.041666666666666664,0.5,3,121,333
5,0.5,300,0.041666666666666664,0.5,3,148,333
6,0.5,300,0.041666666666666664,0.5,3,178,333
2,0.75,300,0.041666666666666664,0.75,3,1,333
3,0.75,300,0.041666666666666664,0.75,3,25,333
4,0.75,300,0.041666666666666664,0.75,3,69,333
5,0.75,300,0.041666666666666664,0.75,3,108,333
6,0.75,300,0.041666666666666664,0.75,3,125,333
2,1,300,0.041666666666666664,1,3,0,333
3,1,300,0.041666666666666664,1,3,0,333
4,1,300,0.041666666666666664,1,3,6,333
5,1,300,0.041666666666666664,1,3,22,333
6,1,300,0.041666666666666664,1,3,54,333
2,0,330,0.041666666666666664,0,3,73,333
3,0,330,0.041666666666666664,0,3,125,333
4,0,330,0.041666666666666664,0,3,163,333
5,0,330,0.041666666666666664,0,3,170,333
6,0,330,0.041666666666666664,0,3,213,333
2,0.25,330,0.041666666666666664,0.25,3,38,333
3,0.25,330,0.041666666666666664,0.25,3,103,333
4,0.25,330,0.041666666666666664,0.25,3,151,333
5,0.25,330,0.041666666666666664,0.25,3,156,333
6,0.25,330,0.041666666666666664,0.25,3,197,333
2,0.5,330,0.041666666666666664,0.5,3,22,333
3,0.5,330,0.041666666666666664,0.5,3,67,333
4,0.5,330,0.041666666666666664,0.5,3,110,333
5,0.5,330,0.041666666666666664,0.5,3,152,333
6,0.5,330,0.041666666666666664,0.5,3,162,333
2,0.75,330,0.041666666666666664,0.75,3,1,333
3,0.75,330,0.041666666666666664,0.75,3,38,333
4,0.75,330,0.041666666666666664,0.75,3,63,333
5,0.75,330,0.041666666666666664,0.75,3,118,333
6,0.75,330,0.041666666666666664,0.75,3,127,333
2,1,330,0.041666666666666664,1,3,0,333
3,1,330,0.041666666666666664,1,3,0,333
4,1,330,0.041666666666666664,1,3,10,333
5,1,330,0.041666666666666664,1,3,25,333
6,1,330,0.041666666666666664,1,3,62,333
2,0,360,0.041666666666666664,0,3,65,333
3,0,360,0.041666666666666664,0,3,133,333
4,0,360,0.041666666666666664,0,3,149,333
5,0,360,0.041666666666666664,0,3,191,333
6,0,360,0.041666666666666664,0,3,209,333
2,0.25,360,0.041666666666666664,0.25,3,50,333
3,0.25,360,0.041666666666666664,0.25,3,108,333
4,0.25,360,0.041666666666666664,0.25,3,148,333
5,0.25,360,0.041666666666666664,0.25,3,176,333
6,0.25,360,0.041666666666666664,0.25,3,182,333
2,0.5,360,0.041666666666666664,0.5,3,19,333
3,0.5,360,0.041666666666666664,0.5,3,72,333
4,0.5,360,0.041666666666666664,0.5,3,124,333
5,0.5,360,0.041666666666666664,0.5,3,135,333
6,0.5,360,0.041666666666666664,0.5,3,168,333
2,0.75,360,0.041666666666666664,0.75,3,5,333
3,0.75,360,0.041666666666666664,0.75,3,30,333
4,0.75,360,0.041666666666666664,0.75,3,78,333
5,0.75,360,0.041666666666666664,0.75,3,115,333
6,0.75,360,0.041666666666666664,0.75,3,135,333
2,1,360,0.041666666666666664,1,3,0,333
3,1,360,0.041666666666666664,1,3,0,333
4,1,360,0.041666666666666664,1,3,3,333
5,1,360,0.041666666666666664,1,3,32,333
6,1,360,0.041666666666666664,1,3,63,333
2,0,-360,0.08333333333333333,0,3,77,333
3,0,-360,0.08333333333333333,0,3,132,333
4,0,-360,0.08333333333333333,0,3,159,333
5,0,-360,0.08333333333333333,0,3,186,333
6,0,-360,0.08333333333333333,0,3,204,333
2,0.25,-360,0.08333333333333333,0.25,3,49,333
3,0.25,-360,0.08333333333333333,0.25,3,100,333
4,0.25,-360,0.08333333333333333,0.25,3,138,333
5,0.25,-360,0.08333333333333333,0.25,3,176,333
6,0.25,-360,0.08333333333333333,0.25,3,189,333
2,0.5,-360,0.08333333333333333,0.5,3,24,333
3,0.5,-360,0.08333333333333333,0.5,3,76,333
4,0.5,-360,0.08333333333333333,0.5,3,113,333
5,0.5,-360,0.08333333333333333,0.5,3,139,333
6,0.5,-360,0.08333333333333333,0.5,3,183,333
2,0.75,-360,0.08333333333333333,0.75,3,1,333
3,0.75,-360,0.08333333333333333,0.75,3,23,333
4,0.75,-360,0.08333333333333333,0.75,3,64,333
5,0.75,-360,0.08333333333333333,0.75,3,108,333
6,0.75,-360,0.08333333333333333,0.75,3,131,333
2,1,-360,0.08333333333333333,1,3,0,333
3,1,-360,0.08333333333333333,1,3,0,333
4,1,-360,0.08333333333333333,1,3,5,333
5,1,-360,0.08333333333333333,1,3,35,333
6,1,-360,0.08333333333333333,1,3,55,333
2,0,-330,0.08333333333333333,0,3,70,333
3,0,-330,0.08333333333333333,0,3,127,333
4,0,-330,0.08333333333333333,0,3,152,333
5,0,-330,0.08333333333333333,0,3,181,333
6,0,-330,0.08333333333333333,0,3,223,333
2,0.25,-330,0.08333333333333333,0.25,3,36,333
3,0.25,-330,0.08333333333333333,0.25,3,98,333
4,0.25,-330,0.08333333333333333,0.25,3,126,333
5,0.25,-330,0.08333333333333333,0.25,3,182,333
6,0.25,-330,0.08333333333333333,0.25,3,188,333
2,0.5,-330,0.08333333333333333,0.5,3,22,333
3,0.5,-330,0.08333333333333333,0.5,3,64,333
4,0.5,-330,0.08333333333333333,0.5,3,114,333
5,0.5,-330,0.08333333333333333,0.5,3,150,333
6,0.5,-330,0.08333333333333333,0.5,3,155,333
2,0.75,-330,0.08333333333333333,0.75,3,1,333
3,0.75,-330,0.08333333333333333,0.75,3,25,333
4,0.75,-330,0.08333333333333333,0.75,3,67,333
5,0.75,-330,0.08333333333333333,0.75,3,98,333
6,0.75,-330,0.08333333333333333,0.75,3,129,333
2,1,-330,0.08333333333333333,1,3,0,333
3,1,-330,0.08333333333333333,1,3,0,333
4,1,-330,0.08333333333333333,1,3,10,333
5,1,-330,0.08333333333333333,1,3,25,333
6,1,-330,0.08333333333333333,1,3,61,333
2,0,-300,0.08333333333333333,0,3,66,333
3,0,-300,0.08333333333333333,0,3,124,333
4,0,-300,0.08333333333333333,0,3,158,333
5,0,-300,0.08333333333333333,0,3,181,333
6,0,-300,0.08333333333333333,0,3,188,333
2,0.25,-300,0.08333333333333333,0.25,3,45,333
3,0.25,-300,0.08333333333333333,0.25,3,122,333
4,0.25,-300,0.08333333333333333,0.25,3,146,333
5,0.25,-300,0.08333333333333333,0.25,3,174,333
6,0.25,-300,0.08333333333333333,0.25,3,177,333
2,0.5,-300,0.08333333333333333,0.5,3,21,333
3,0.5,-300,0.08333333333333333,0.5,3,74,333
4,0.5,-300,0.08333333333333333,0.5,3,110,333
5,0.5,-300,0.08333333333333333,0.5,3,153,333
6,0.5,-300,0.08333333333333333,0.5,3,167,333
2,0.75,-300,0.08333333333333333,0.75,3,2,333
3,0.75,-300,0.08333333333333333,0.75,3,29,333
4,0.75,-300,0.08333333333333333,0.75,3,74,333
5,0.75,-300,0.08333333333333333,0.75,3,113,333
6,0.75,-300,0.08333333333333333,0.75,3,157,333
2,1,-300,0.08333333333333333,1,3,0,333
3,1,-300,0.08333333333333333,1,3,0,333
4,1,-300,0.08333333333333333,1,3,3,333
5,1,-300,0.08333333333333333,1,3,27,333
6,1,-300,0.08333333333333333,1,3,65,333
2,0,-270,0.08333333333333333,0,3,82,333
3,0,-270,0.08333333333333333,0,3,132,333
4,0,-270,0.08333333333333333,0,3,156,333
5,0,-270,0.08333333333333333,0,3,188,333
6,0,-270,0.08333333333333333,0,3,215,333
2,0.25,-270,0.08333333333333333,0.25,3,43,333
3,0.25,-270,0.08333333333333333,0.25,3,110,333
4,0.25,-270,0.08333333333333333,0.25,3,154,333
5,0.25,-270,0.08333333333333333,0.25,3,161,333
6,0.25,-270,0.08333333333333333,0.25,3,197,333
2,0.5,-270,0.08333333333333333,0.5,3,16,333
3,0.5,-270,0.08333333333333333,0.5,3,71,333
4,0.5,-270,0.08333333333333333,0.5,3,130,333
5,0.5,-270,0.08333333333333333,0.5,3,156,333
6,0.5,-270,0.08333333333333333,0.5,3,180,333
2,0.75,-270,0.08333333333333333,0.75,3,2,333
3,0.75,-270,0.08333333333333333,0.75,3,32,333
4,0.75,-270,0.08333333333333333,0.75,3,65,333
5,0.75,-270,0.08333333333333333,0.75,3,91,333
6,0.75,-270,0.08333333333333333,0.75,3,139,333
2,1,-270,0.08333333333333333,1,3,0,333
3,1,-270,0.08333333333333333,1,3,0,333
4,1,-270,0.08333333333333333,1,3,8,333
5,1,-270,0.08333333333333333,1,3,32,333
6,1,-270,0.08333333333333333,1,3,58,333
2,0,-240,0.08333333333333333,0,3,63,333
3,0,-240,0.08333333333333333,0,3,144,333
4,0,-240,0.08333333333333333,0,3,164,333
5,0,-240,0.08333333333333333,0,3,177,333
6,0,-240,0.08333333333333333,0,3,205,333
2,0.25,-240,0.08333333333333333,0.25,3,43,333
3,0.25,-240,0.08333333333333333,0.25,3,91,333
4,0.25,-240,0.08333333333333333,0.25,3,153,333
5,0.25,-240,0.08333333333333333,0.25,3,156,333
6,0.25,-240,0.08333333333333333,0.25,3,196,333
2,0.5,-240,0.08333333333333333,0.5,3,21,333
3,0.5,-240,0.08333333333333333,0.5,3,73,333
4,0.5,-240,0.08333333333333333,0.5,3,99,333
5,0.5,-240,0.08333333333333333,0.5,3,135,333
6,0.5,-240,0.08333333333333333,0.5,3,164,333
2,0.75,-240,0.08333333333333333,0.75,3,2,333
3,0.75,-240,0.08333333333333333,0.75,3,30,333
4,0.75,-240,0.08333333333333333,0.75,3,63,333
5,0.75,-240,0.08333333333333333,0.75,3,107,333
6,0.75,-240,0.08333333333333333,0.75,3,137,333
2,1,-240,0.08333333333333333,1,3,0,333
3,1,-240,0.08333333333333333,1,3,0,333
4,1,-240,0.08333333333333333,1,3,5,333
5,1,-240,0.08333333333333333,1,3,35,333
6,1,-240,0.08333333333333333,1,3,51,333
2,0,-210,0.08333333333333333,0,3,79,333
3,0,-210,0.08333333333333333,0,3,118,333
4,0,-210,0.08333333333333333,0,3,171,333
5,0,-210,0.08333333333333333,0,3,189,333
6,0,-210,0.08333333333333333,0,3,222,333
2,0.25,-210,0.08333333333333333,0.25,3,52,333
3,0.25,-210,0.08333333333333333,0.25,3,101,333
4,0.25,-210,0.08333333333333333,0.25,3,161,333
5,0.25,-210,0.08333333333333333,0.25,3,161,333
6,0.25,-210,0.08333333333333333,0.25,3,176,333
2,0.5,-210,0.08333333333333333,0.5,3,20,333
3,0.5,-210,0.08333333333333333,0.5,3,66,333
4,0.5,-210,0.08333333333333333,0.5,3,121,333
5,0.5,-210,0.08333333333333333,0.5,3,141,333
6,0.5,-210,0.08333333333333333,0.5,3,154,333
2,0.75,-210,0.08333333333333333,0.75,3,1,333
3,0.75,-210,0.08333333333333333,0.75,3,35,333
4,0.75,-210,0.08333333333333333,0.75,3,71,333
5,0.75,-210,0.08333333333333333,0.75,3,110,333
6,0.75,-210,0.08333333333333333,0.75,3,150,333
2,1,-210,0.08333333333333333,1,3,0,333
3,1,-210,0.08333333333333333,1,3,0,333
4,1,-210,0.08333333333333333,1,3,7,333
5,1,-210,0.08333333333333333,1,3,37,333
6,1,-210,0.08333333333333333,1,3,57,333
2,0,-180,0.08333333333333333,0,3,70,333
3,0,-180,0.08333333333333333,0,3,132,333
4,0,-180,0.08333333333333333,0,3,160,333
5,0,-180,0.08333333333333333,0,3,196,333
6,0,-180,0.08333333333333333,0,3,191,333
2,0.25,-180,0.08333333333333333,0.25,3,46,333
3,0.25,-180,0.08333333333333333,0.25,3,96,333
4,0.25,-180,0.08333333333333333,0.25,3,157,333
5,0.25,-180,0.08333333333333333,0.25,3,158,333
6,0.25,-180,0.08333333333333333,0.25,3,198,333
2,0.5,-180,0.08333333333333333,0.5,3,23,333
3,0.5,-180,0.08333333333333333,0.5,3,66,333
4,0.5,-180,0.08333333333333333,0.5,3,109,333
5,0.5,-180,0.08333333333333333,0.5,3,131,333
6,0.5,-180,0.08333333333333333,0.5,3,172,333
2,0.75,-180,0.08333333333333333,0.75,3,3,333
3,0.75,-180,0.08333333333333333,0.75,3,37,333
4,0.75,-180,0.08333333333333333,0.75,3,74,333
5,0.75,-180,0.08333333333333333,0.75,3,97,333
6,0.75,-180,0.08333333333333333,0.75,3,142,333
2,1,-180,0.08333333333333333,1,3,0,333
3,1,-180,0.08333333333333333,1,3,0,333
4,1,-180,0.08333333333333333,1,3,9,333
5,1,-180,0.08333333333333333,1,3,38,333
6,1,-180,0.08333333333333333,1,3,60,333
2,0,-150,0.08333333333333333,0,3,72,333
3,0,-150,0.08333333333333333,0,3,131,333
4,0,-150,0.08333333333333333,0,3,155,333
5,0,-150,0.08333333333333333,0,3,185,333
6,0,-150,0.08333333333333333,0,3,204,333
2,0.25,-150,0.08333333333333333,0.25,3,42,333
3,0.25,-150,0.08333333333333333,0.25,3,110,333
4,0.25,-150,0.08333333333333333,0.25,3,161,333
5,0.25,-150,0.08333333333333333,0.25,3,166,333
6,0.25,-150,0.08333333333333333,0.25,3,199,333
2,0.5,-150,0.08333333333333333,0.5,3,15,333
3,0.5,-150,0.08333333333333333,0.5,3,85,333
4,0.5,-150,0.08333333333333333,0.5,3,122,333
5,0.5,-150,0.08333333333333333,0.5,3,150,333
6,0.5,-150,0.08333333333333333,0.5,3,174,333
2,0.75,-150,0.08333333333333333,0.75,3,0,333
3,0.75,-150,0.08333333333333333,0.75,3,36,333
4,0.75,-150,0.08333333333333333,0.75,3,62,333
5,0.75,-150,0.08333333333333333,0.75,3,117,333
6,0.75,-150,0.08333333333333333,0.75,3,132,333
2,1,-150,0.08333333333333333,1,3,0,333
3,1,-150,0.08333333333333333,1,3,0,333
4,1,-150,0.08333333333333333,1,3,10,333
5,1,-150,0.08333333333333333,1,3,36,333
6,1,-150,0.08333333333333333,1,3,69,333
2,0,-120,0.08333333333333333,0,3,74,333
3,0,-120,0.08333333333333333,0,3,114,333
4,0,-120,0.08333333333333333,0,3,177,333
5,0,-120,0.08333333333333333,0,3,191,333
6,0,-120,0.08333333333333333,0,3,182,333
2,0.25,-120,0.08333333333333333,0.25,3,56,333
3,0.25,-120,0.08333333333333333,0.25,3,113,333
4,0.25,-120,0.08333333333333333,0.25,3,150,333
5,0.25,-120,0.08333333333333333,0.25,3,175,333
6,0.25,-120,0.08333333333333333,0.25,3,196,333
2,0.5,-120,0.08333333333333333,0.5,3,24,333
3,0.5,-120,0.08333333333333333,0.5,3,73,333
4,0.5,-120,0.08333333333333333,0.5,3,110,333
5,0.5,-120,0.08333333333333333,0.5,3,145,333
6,0.5,-120,0.08333333333333333,0.5,3,172,333
